t,x,y,fh,fv,r,s,frame:
1522,434,-253,0,0,0,-91,0
1523,434,-253,0,0,0,-91,0
1524,434,-253,0,0,0,-91,0
1525,434,-253,0,0,0,-91,0
1526,434,-253,0,0,0,-91,0
1527,433,-253,0,0,0,-91,0
1528,433,-253,0,0,0,-91,0
1529,433,-253,0,0,0,-91,0
1530,433,-253,0,0,0,-91,0
1531,433,-253,0,0,0,-91,0
1532,433,-253,0,0,0,-91,0
1533,433,-253,0,0,0,-91,0
1534,433,-253,0,0,0,-91,0
1535,433,-253,0,0,0,-91,0
1536,433,-253,0,0,0,-91,0
1537,433,-253,0,0,0,-91,0
1538,433,-253,0,0,0,-91,0
1539,433,-253,0,0,0,-91,0
1540,432,-253,0,0,0,-91,0
1541,432,-253,0,0,0,-91,0
1542,432,-253,0,0,0,-91,0
1543,432,-253,0,0,0,-91,0
1544,432,-253,0,0,0,-91,0
1545,432,-253,0,0,0,-91,0
1546,432,-253,0,0,0,-91,0
1547,432,-253,0,0,0,-91,0
1548,432,-253,0,0,0,-91,0
1549,432,-253,0,0,0,-91,0
1550,432,-253,0,0,0,-91,0
1551,432,-253,0,0,0,-91,0
1552,432,-253,0,0,0,-91,0
1553,432,-252,0,0,0,-91,0
1554,432,-252,0,0,0,-91,0
1555,431,-252,0,0,0,-91,0
1556,431,-252,0,0,0,-91,0
1557,431,-252,0,0,0,-91,0
1558,431,-252,0,0,0,-91,0
1559,431,-252,0,0,0,-91,0
1560,431,-252,0,0,0,-91,0
1561,431,-252,0,0,0,-91,0
1562,430,-252,0,0,0,-91,0
1563,430,-252,0,0,0,-91,0
1564,430,-252,0,0,0,-91,0
1565,430,-252,0,0,0,-91,0
1566,430,-252,0,0,0,-91,0
1567,429,-252,0,0,0,-91,0
1568,429,-251,0,0,0,-91,0
1569,429,-251,0,0,0,-91,0
1570,429,-251,0,0,0,-91,0
1571,428,-251,0,0,0,-91,0
1572,428,-251,0,0,0,-91,0
1573,428,-251,0,0,0,-91,0
1574,428,-251,0,0,0,-91,0
1575,428,-251,0,0,0,-91,0
1576,428,-251,0,0,0,-91,0
1577,428,-251,0,0,0,-91,0
1578,428,-251,0,0,0,-91,0
1579,428,-251,0,0,0,-91,0
1580,428,-251,0,0,0,-91,0
1581,428,-251,0,0,0,-91,0
1582,428,-251,0,0,0,-91,0
1583,428,-251,0,0,0,-91,0
1584,428,-250,0,0,0,-91,0
1585,428,-250,0,0,0,-91,0
1586,428,-250,0,0,0,-91,0
1587,427,-250,0,0,0,-91,0
1588,427,-250,0,0,0,-91,0
1589,427,-250,0,0,0,-91,0
1590,427,-250,0,0,0,-91,0
1591,427,-250,0,0,0,-91,0
1592,427,-250,0,0,0,-91,0
1593,427,-250,0,0,0,-91,0
1594,427,-250,0,0,0,-91,0
1595,427,-250,0,0,0,-91,0
1596,427,-250,0,0,0,-91,0
1597,427,-250,0,0,0,-91,0
1598,427,-250,0,0,0,-91,0
1599,427,-250,0,0,0,-91,0
1600,427,-250,0,0,0,-91,0
1601,427,-250,0,0,0,-91,0
1602,427,-250,0,0,0,-91,0
1603,427,-250,0,0,0,-91,0
1604,427,-250,0,0,0,-91,0
1605,427,-250,0,0,0,-91,0
1606,427,-250,0,0,0,-91,0
1607,427,-250,0,0,0,-91,0
1608,427,-250,0,0,0,-91,0
1609,427,-250,0,0,0,-91,0
1610,427,-250,0,0,0,-91,0
1611,427,-250,0,0,0,-91,0
1612,427,-250,0,0,0,-91,0
1613,427,-250,0,0,0,-91,0
1614,427,-250,0,0,0,-91,0
1615,427,-250,0,0,0,-91,0
1616,427,-250,0,0,0,-91,0
1617,427,-250,0,0,0,-91,0
1618,427,-250,0,0,0,-91,0
1619,426,-250,0,0,0,-91,0
1620,426,-250,0,0,0,-91,0
1621,426,-250,0,0,0,-91,0
1622,426,-250,0,0,0,-91,0
1623,426,-250,0,0,0,-91,0
1624,426,-250,0,0,0,-91,0
1625,426,-250,0,0,0,-91,0
1626,426,-250,0,0,0,-91,0
1627,426,-250,0,0,0,-91,0
1628,426,-250,0,0,0,-91,0
1629,426,-249,0,0,0,-91,0
1630,426,-249,0,0,0,-91,0
1631,426,-249,0,0,0,-91,0
