t,x,y,fh,fv,r,s,frame:
1607,314,40,0,0,0,-63,0
1608,314,40,0,0,0,-63,0
1609,314,40,0,0,0,-63,0
1610,314,40,0,0,0,-63,0
1611,314,40,0,0,0,-63,0
1612,314,40,0,0,0,-63,0
1613,314,40,0,0,0,-63,0
1614,314,40,0,0,0,-63,0
1615,314,40,0,0,0,-63,0
1616,314,40,0,0,0,-63,0
1617,314,40,0,0,0,-63,0
1618,314,40,0,0,0,-63,0
1619,314,40,0,0,0,-63,0
1620,314,40,0,0,0,-63,0
1621,314,40,0,0,0,-63,0
1622,314,40,0,0,0,-63,0
1623,314,40,0,0,0,-63,0
1624,314,40,0,0,0,-63,0
1625,314,40,0,0,0,-63,0
1626,314,40,0,0,0,-63,0
1627,314,40,0,0,0,-63,0
1628,314,40,0,0,0,-63,0
1629,314,40,0,0,0,-63,0
1630,314,40,0,0,0,-63,0
1631,314,40,0,0,0,-63,0
