t,x,y,fh,fv,r,s,frame:
1446,-459,-319,0,0,0,-160,1
1447,-459,-319,0,0,0,-160,1
1448,-459,-319,0,0,0,-160,1
1449,-459,-319,0,0,0,-160,1
1450,-459,-319,0,0,0,-160,1
1451,-459,-319,0,0,0,-160,1
1452,-459,-319,0,0,0,-160,1
1453,-459,-319,0,0,0,-160,1
1454,-459,-319,0,0,0,-160,1
1455,-459,-319,0,0,0,-160,1
1456,-459,-319,0,0,0,-160,1
1457,-459,-319,0,0,0,-160,1
1458,-459,-319,0,0,0,-160,1
1459,-459,-319,0,0,0,-160,1
1460,-459,-319,0,0,0,-160,1
1461,-459,-319,0,0,0,-160,1
1462,-459,-319,0,0,0,-160,1
1463,-459,-319,0,0,0,-160,1
1464,-459,-319,0,0,0,-160,1
1465,-459,-319,0,0,0,-160,1
1466,-459,-319,0,0,0,-160,1
1467,-459,-319,0,0,0,-160,1
1468,-459,-319,0,0,0,-160,1
1469,-459,-319,0,0,0,-160,1
1470,-459,-319,0,0,0,-160,1
1471,-459,-319,0,0,0,-160,1
1472,-459,-319,0,0,0,-160,1
1473,-459,-319,0,0,0,-160,1
1474,-459,-319,0,0,0,-160,1
1475,-459,-319,0,0,0,-160,1
1476,-459,-319,0,0,0,-160,1
1477,-459,-319,0,0,0,-160,1
1478,-459,-319,0,0,0,-160,1
1479,-459,-319,0,0,0,-160,1
1480,-459,-319,0,0,0,-160,1
1481,-459,-319,0,0,0,-160,1
1482,-459,-319,0,0,0,-160,1
1483,-459,-319,0,0,0,-160,1
1484,-459,-319,0,0,0,-160,1
1485,-459,-319,0,0,0,-160,1
1486,-459,-319,0,0,0,-160,1
1487,-459,-319,0,0,0,-160,1
1488,-459,-319,0,0,0,-160,1
1489,-459,-319,0,0,0,-160,1
1490,-459,-319,0,0,0,-160,1
1491,-459,-319,0,0,0,-160,1
1492,-459,-319,0,0,0,-160,1
1493,-459,-319,0,0,0,-160,1
1494,-459,-319,0,0,0,-160,1
1495,-459,-319,0,0,0,-160,1
1496,-459,-319,0,0,0,-160,1
1497,-459,-319,0,0,0,-160,1
1498,-459,-319,0,0,0,-160,1
1499,-459,-319,0,0,0,-160,1
1500,-459,-319,0,0,0,-160,1
1501,-459,-319,0,0,0,-160,1
1502,-459,-319,0,0,0,-160,1
1503,-459,-319,0,0,0,-160,1
1504,-459,-319,0,0,0,-160,1
1505,-459,-319,0,0,0,-160,1
1506,-459,-319,0,0,0,-160,1
1507,-459,-319,0,0,0,-160,1
1508,-459,-319,0,0,0,-160,1
1509,-459,-319,0,0,0,-160,1
1510,-459,-319,0,0,0,-160,1
1511,-459,-319,0,0,0,-160,1
1512,-459,-319,0,0,0,-160,1
1513,-459,-319,0,0,0,-160,1
1514,-459,-319,0,0,0,-160,1
1515,-459,-319,0,0,0,-160,1
1516,-459,-319,0,0,0,-160,1
1517,-459,-319,0,0,0,-160,1
1518,-459,-319,0,0,0,-160,1
1519,-459,-319,0,0,0,-160,1
1520,-459,-319,0,0,0,-160,1
1521,-459,-319,0,0,0,-160,1
1522,-459,-319,0,0,0,-160,1
1523,-459,-319,0,0,0,-160,1
1524,-459,-319,0,0,0,-160,1
1525,-459,-319,0,0,0,-160,1
1526,-459,-319,0,0,0,-160,1
1527,-459,-319,0,0,0,-160,1
1528,-459,-319,0,0,0,-160,1
1529,-459,-319,0,0,0,-160,1
1530,-459,-319,0,0,0,-160,1
1531,-459,-319,0,0,0,-160,1
1532,-459,-319,0,0,0,-160,1
1533,-459,-319,0,0,0,-160,1
1534,-459,-319,0,0,0,-160,1
1535,-459,-319,0,0,0,-160,1
1536,-459,-319,0,0,0,-160,1
1537,-459,-319,0,0,0,-160,1
1538,-459,-319,0,0,0,-160,1
1539,-459,-319,0,0,0,-160,1
1540,-459,-319,0,0,0,-160,1
1541,-459,-319,0,0,0,-160,1
1542,-459,-319,0,0,0,-160,1
1543,-459,-319,0,0,0,-160,1
1544,-459,-319,0,0,0,-160,1
1545,-459,-319,0,0,0,-160,1
1546,-459,-319,0,0,0,-160,1
1547,-459,-319,0,0,0,-160,1
1548,-459,-319,0,0,0,-160,1
1549,-459,-319,0,0,0,-160,1
1550,-459,-319,0,0,0,-160,1
1551,-459,-319,0,0,0,-160,1
1552,-459,-319,0,0,0,-160,1
1553,-459,-319,0,0,0,-160,1
1554,-459,-319,0,0,0,-160,1
1555,-459,-319,0,0,0,-160,1
1556,-459,-319,0,0,0,-160,1
1557,-459,-319,0,0,0,-160,1
1558,-459,-319,0,0,0,-160,1
1559,-459,-319,0,0,0,-160,1
1560,-459,-319,0,0,0,-160,1
1561,-459,-319,0,0,0,-160,1
1562,-459,-319,0,0,0,-160,1
1563,-459,-319,0,0,0,-160,1
1564,-459,-319,0,0,0,-160,1
1565,-459,-319,0,0,0,-160,1
1566,-459,-319,0,0,0,-160,1
1567,-459,-319,0,0,0,-160,1
1568,-459,-319,0,0,0,-160,1
1569,-459,-319,0,0,0,-160,1
1570,-459,-319,0,0,0,-160,1
1571,-459,-319,0,0,0,-160,1
1572,-459,-319,0,0,0,-160,1
1573,-459,-319,0,0,0,-160,1
1574,-459,-319,0,0,0,-160,1
1575,-459,-319,0,0,0,-160,1
1576,-459,-319,0,0,0,-160,1
1577,-459,-319,0,0,0,-160,1
1578,-459,-319,0,0,0,-160,1
1579,-459,-319,0,0,0,-160,1
1580,-459,-319,0,0,0,-160,1
1581,-459,-319,0,0,0,-160,1
1582,-459,-319,0,0,0,-160,1
1583,-459,-319,0,0,0,-160,1
1584,-459,-319,0,0,0,-160,1
1585,-459,-319,0,0,0,-160,1
1586,-459,-319,0,0,0,-160,1
1587,-459,-319,0,0,0,-160,1
1588,-459,-319,0,0,0,-160,1
1589,-459,-319,0,0,0,-160,1
1590,-459,-319,0,0,0,-160,1
1591,-459,-319,0,0,0,-160,1
1592,-459,-319,0,0,0,-160,1
1593,-459,-319,0,0,0,-160,1
1594,-459,-319,0,0,0,-160,1
1595,-459,-319,0,0,0,-160,1
1596,-459,-319,0,0,0,-160,1
1597,-459,-319,0,0,0,-160,1
1598,-459,-319,0,0,0,-160,1
1599,-459,-319,0,0,0,-160,1
1600,-459,-319,0,0,0,-160,1
1601,-459,-319,0,0,0,-160,1
1602,-459,-319,0,0,0,-160,1
1603,-459,-319,0,0,0,-160,1
1604,-459,-319,0,0,0,-160,1
1605,-459,-319,0,0,0,-160,1
1606,-459,-319,0,0,0,-160,1
1607,-459,-319,0,0,0,-160,1
1608,-459,-319,0,0,0,-160,1
1609,-459,-319,0,0,0,-160,1
1610,-459,-319,0,0,0,-160,1
1611,-459,-319,0,0,0,-160,1
1612,-459,-319,0,0,0,-160,1
1613,-459,-319,0,0,0,-160,1
1614,-459,-319,0,0,0,-160,1
1615,-459,-319,0,0,0,-160,1
1616,-459,-319,0,0,0,-160,1
1617,-459,-319,0,0,0,-160,1
1618,-459,-319,0,0,0,-160,1
1619,-459,-319,0,0,0,-160,1
1620,-459,-319,0,0,0,-160,1
1621,-459,-319,0,0,0,-160,1
1622,-459,-319,0,0,0,-160,1
1623,-459,-319,0,0,0,-160,1
1624,-459,-319,0,0,0,-160,1
1625,-459,-319,0,0,0,-160,1
1626,-459,-319,0,0,0,-160,1
1627,-459,-319,0,0,0,-160,1
1628,-459,-319,0,0,0,-160,1
1629,-459,-319,0,0,0,-160,1
1630,-459,-319,0,0,0,-160,1
1631,-459,-319,0,0,0,-160,1
1632,-459,-319,0,0,0,-160,1
1633,-459,-319,0,0,0,-160,1
1634,-459,-319,0,0,0,-160,1
1635,-459,-319,0,0,0,-160,1
1636,-459,-319,0,0,0,-160,1
1637,-459,-319,0,0,0,-160,1
1638,-459,-319,0,0,0,-160,1
1639,-459,-319,0,0,0,-160,1
1640,-459,-319,0,0,0,-160,1
1641,-459,-319,0,0,0,-160,1
1642,-459,-319,0,0,0,-160,1
1643,-459,-319,0,0,0,-160,1
1644,-459,-319,0,0,0,-160,1
1645,-459,-319,0,0,0,-160,1
1646,-459,-319,0,0,0,-160,1
1647,-459,-319,0,0,0,-160,1
1648,-459,-319,0,0,0,-160,1
1649,-459,-319,0,0,0,-160,1
1650,-459,-319,0,0,0,-160,1
1651,-459,-319,0,0,0,-160,1
1652,-459,-319,0,0,0,-160,1
1653,-459,-319,0,0,0,-160,1
1654,-459,-319,0,0,0,-160,1
1655,-459,-319,0,0,0,-160,1
1656,-459,-319,0,0,0,-160,1
1657,-459,-319,0,0,0,-160,1
1658,-459,-319,0,0,0,-160,1
1659,-459,-319,0,0,0,-160,1
1660,-459,-319,0,0,0,-160,1
1661,-459,-319,0,0,0,-160,1
1662,-459,-319,0,0,0,-160,1
1663,-459,-319,0,0,0,-160,1
1664,-459,-319,0,0,0,-160,1
1665,-459,-319,0,0,0,-160,1
1666,-459,-319,0,0,0,-160,1
1667,-459,-319,0,0,0,-160,1
1668,-459,-319,0,0,0,-160,1
1669,-459,-319,0,0,0,-160,1
1670,-459,-319,0,0,0,-160,1
1671,-459,-319,0,0,0,-160,1
1672,-459,-319,0,0,0,-160,1
1673,-459,-319,0,0,0,-160,1
1674,-459,-319,0,0,0,-160,1
1675,-459,-319,0,0,0,-160,1
1676,-459,-319,0,0,0,-160,1
1677,-459,-319,0,0,0,-160,1
1678,-459,-319,0,0,0,-160,1
1679,-459,-319,0,0,0,-160,1
