t,x,y,fh,fv,r,s,frame:
1605,303,6,1,0,0,-66,0
1606,303,6,1,0,0,-66,0
1607,303,6,1,0,0,-66,0
1608,303,6,1,0,0,-66,0
1609,303,6,1,0,0,-66,0
1610,303,6,1,0,0,-66,0
1611,303,6,1,0,0,-66,0
1612,303,6,1,0,0,-66,0
1613,303,6,1,0,0,-66,0
1614,303,6,1,0,0,-66,0
1615,303,6,1,0,0,-66,0
1616,303,6,1,0,0,-66,0
1617,303,6,1,0,0,-66,0
1618,303,6,1,0,0,-66,0
1619,303,6,1,0,0,-66,0
1620,303,6,1,0,0,-66,0
1621,303,6,1,0,0,-66,0
1622,303,6,1,0,0,-66,0
1623,303,6,1,0,0,-66,0
1624,303,6,1,0,0,-66,0
1625,303,6,1,0,0,-66,0
1626,303,6,1,0,0,-66,0
1627,303,6,1,0,0,-66,0
1628,303,6,1,0,0,-66,0
1629,303,6,1,0,0,-66,0
1630,303,6,1,0,0,-66,0
1631,303,6,1,0,0,-66,0
1632,303,6,1,0,0,-66,0
1633,303,6,1,0,0,-66,0
1634,303,6,1,0,0,-66,0
1635,303,6,1,0,0,-66,0
1636,303,6,1,0,0,-66,0
1637,303,6,1,0,0,-66,0
1638,303,6,1,0,0,-66,0
1639,303,6,1,0,0,-66,0
1640,303,6,1,0,0,-66,0
1641,303,6,1,0,0,-66,0
1642,303,6,1,0,0,-66,0
1643,303,6,1,0,0,-66,0
1644,303,6,1,0,0,-66,0
1645,303,6,1,0,0,-66,0
1646,303,6,1,0,0,-66,0
1647,303,6,1,0,0,-66,0
1648,303,6,1,0,0,-66,0
1649,303,6,1,0,0,-66,0
1650,303,6,1,0,0,-66,0
1651,303,6,1,0,0,-66,0
1652,303,6,1,0,0,-66,0
1653,303,6,1,0,0,-66,0
1654,303,6,1,0,0,-66,0
1655,303,6,1,0,0,-66,0
1656,303,6,1,0,0,-66,0
1657,303,6,1,0,0,-66,0
1658,303,6,1,0,0,-66,0
1659,303,6,1,0,0,-66,0
1660,303,6,1,0,0,-66,0
1661,303,6,1,0,0,-66,0
1662,303,6,1,0,0,-66,0
1663,303,6,1,0,0,-66,0
1664,303,6,1,0,0,-66,0
1665,303,6,1,0,0,-66,0
1666,303,6,1,0,0,-66,0
1667,303,6,1,0,0,-66,0
1668,303,6,1,0,0,-66,0
1669,303,6,1,0,0,-66,0
1670,303,6,1,0,0,-66,0
1671,303,6,1,0,0,-66,0
1672,303,6,1,0,0,-66,0
1673,303,6,1,0,0,-66,0
1674,303,6,1,0,0,-66,0
1675,303,6,1,0,0,-66,0
1676,303,6,1,0,0,-66,0
1677,303,6,1,0,0,-66,0
1678,303,6,1,0,0,-66,0
1679,303,6,1,0,0,-66,0
1680,303,6,1,0,0,-66,0
1681,303,6,1,0,0,-66,0
1682,303,6,1,0,0,-66,0
1683,303,6,1,0,0,-66,0
1684,303,6,1,0,0,-66,0
1685,303,6,1,0,0,-66,0
1686,303,6,1,0,0,-66,0
1687,303,6,1,0,0,-66,0
1688,303,6,1,0,0,-66,0
1689,303,6,1,0,0,-66,0
1690,303,6,1,0,0,-66,0
1691,303,6,1,0,0,-66,0
1692,303,6,1,0,0,-66,0
1693,303,6,1,0,0,-66,0
1694,303,6,1,0,0,-66,0
1695,303,6,1,0,0,-66,0
1696,303,6,1,0,0,-66,0
1697,303,6,1,0,0,-66,0
1698,303,6,1,0,0,-66,0
1699,303,6,1,0,0,-66,0
1700,303,6,1,0,0,-66,0
1701,303,6,1,0,0,-66,0
1702,303,6,1,0,0,-66,0
1703,303,6,1,0,0,-66,0
1704,303,6,1,0,0,-66,0
1705,303,6,1,0,0,-66,0
1706,303,6,1,0,0,-66,0
1707,303,6,1,0,0,-66,0
1708,303,6,1,0,0,-66,0
